# Newtonian elliptical orbit
# eps = 0
# phi u u_prime x y
70.15176395466008 0.569628971550114 -0.2545206822148183 0.893636807771789 1.511057319752597
70.18317988119597 0.5618466458280359 -0.2408768109312638 0.8574469166612703 1.559690151308776
70.21459580773188 0.5544967246125403 -0.2269952232929765 0.8187433389381583 1.606874278312407
70.24601173426777 0.5475864613047569 -0.2128896187957938 0.7775562795153098 1.652391204687652
70.27742766080368 0.5411226754831362 -0.1985739179711532 0.7339331885883082 1.696019529886777
70.30884358733957 0.5351117463030044 -0.1840622486103591 0.6879395850081654 1.737537051488621
70.34025951387547 0.5295596056183464 -0.1693689320670582 0.6396596656003705 1.776723071344526
70.37167544041137 0.5244717326709297 -0.1545084688781646 0.5891966623277239 1.813360867804626
70.40309136694727 0.5198531490323162 -0.1394955243804152 0.5366729172624233 1.847240297504184
70.43450729348315 0.5157084122317469 -0.1243449146872284 0.4822296500626267 1.878160484016634
70.46592322001906 0.512041612736713 -0.1090715915822063 0.4260263931101782 1.905932521231541
70.49733914655495 0.5088563690717824 -0.09369062802028819 0.3682400889027722 1.930382147953658
70.52875507309085 0.5061558251172988 -0.07821720306941134 0.3090638441313738 1.951352314015639
70.56017099962676 0.5039426456729926 -0.06266658719471266 0.2487053529611898 1.968705585512721
70.59158692616265 0.5022190149908368 -0.04705412695949863 0.1873850063606953 1.98232630562832
70.62300285269856 0.5009866341174604 -0.03139522997923746 0.1253337220062075 1.992122464876532
70.65441877923445 0.500246719066001 -0.01570534970787926 0.06279053491200734 1.998027217913366
70.68583470577035 0.5000000000189863 2.984868763680373e-08 1.958196917288231e-15 1.999999999924055
70.71725063230625 0.5002467209518909 0.01570540937549131 -0.06279053467528815 1.998027210380964
70.74866655884215 0.5009866378648601 0.03139528955888257 -0.1253337210687307 1.992122449975376
70.78008248537803 0.502219020641213 0.04705418638890215 -0.1873850042524281 1.982326283325525
70.81149841191395 0.503942653196113 0.06266664641627379 -0.24870534924841 1.968705556122848
70.84291433844983 0.5061558344997276 0.07821726202502133 -0.3090638384023369 1.951352277844128
70.87433026498573 0.5088563802821515 0.09369068665571842 -0.3682400807902215 1.930382105426347
70.90574619152163 0.512041625754036 0.1090716498431813 -0.4260263822795645 1.905932472778178
70.93716211805753 0.515708427077384 0.124344972509353 -0.4822296361807087 1.87816042995026
70.96857804459343 0.5198531656377327 0.1394955817220151 -0.5366729001197379 1.847240238498688
70.99999397112933 0.5244717512121769 0.1545085256234601 -0.589196641498303 1.813360803698272
71.03140989766521 0.5295596258683757 0.1693689882252457 -0.6396596411401555 1.776723003403755
71.06282582420113 0.5351117682780381 0.184062304116351 -0.6879395567570629 1.737536980134491
71.09424175073701 0.5411226992521454 0.1985739727329907 -0.7339331563500255 1.696019455388511
71.12565767727291 0.5475864866548331 0.2128896728438747 -0.7775562435189401 1.652391128191542
71.15707360380881 0.5544967516887381 0.2269952764973611 -0.8187432989587385 1.606874199848386
71.18848953034471 0.561846674446104 0.2408768633226494 -0.8574468729865639 1.55969007186484
71.21990545688061 0.5696290019595882 0.2545207335869822 -0.8936367600652517 1.511057239085255
71.25132138341651 0.5778360535243929 0.2679134227055492 -0.9272990006608797 1.461189415842452
71.28273730995241 0.5864597299207182 0.2810417136312083 -0.9584347384399571 1.410293890743994
71.31415323648831 0.5954915205205213 0.2938926504009978 -0.9870589790744456 1.358570133236794
71.34556916302421 0.6049225124034506 0.3064535504246567 -1.013199279388372 1.306208640237706
71.37698508956009 0.6147433977668317 0.3187120180294841 -1.036894405152203 1.253390025130527
71.40840101609601 0.6249444852044299 0.330655955087815 -1.058192977104728 1.200284325071019
71.43981694263189 0.6355157070462201 0.3422735747244828 -1.077152143273304 1.147050528160114
71.47123286916779 0.6464466308476299 0.3535534116948529 -1.093836285076428 1.093836285076437
71.50264879570369 0.6577264691108763 0.3644843341629526 -1.10831578422994 1.040777797576051
71.53406472223959 0.6693440899238634 0.3750555547175477 -1.120665859193263 0.9879998572914493
71.56548064877548 0.6812880284899513 0.3852566403890186 -1.130965480904741 0.935616014215787
71.59689657531139 0.6935464970006404 0.3950775246215374 -1.139296378531002 0.8837288578395176
71.62831250184728 0.7061073983069935 0.4045085148015248 -1.145742129759142 0.8324303833974707
71.65972842838319 0.718958336049015 0.4135403040230768 -1.150387349035729 0.7818024350910449
71.69114435491907 0.7320866280847125 0.4221639787375377 -1.153316961560881 0.7319171999915285
71.72256028145497 0.7454793181496601 0.4303710287655813 -1.154615568866984 0.6828377439281047
71.75397620799087 0.7591231894642861 0.4381533544413865 -1.15436689618489 0.6346185715149768
71.78539213452677 0.7730047771124637 0.4455032756460263 -1.152653321906619 0.5873062019557195
71.81680806106266 0.7871103815710045 0.4524135390457802 -1.149555479957025 0.5409397481396028
71.84822398759857 0.8014260824751456 0.45887732470416 -1.145151930730235 0.4955514916712186
71.87963991413447 0.8159377518153238 0.4648882539446637 -1.139518895675138 0.4511674473520318
71.91105584067036 0.8306310683677882 0.4704403946208509 -1.132730046810165 0.4078079103288653
71.94247176720627 0.8454915316112261 0.4755282674204174 -1.124856347742191 0.3654879828140418
71.97388769374216 0.8605044761236808 0.4801468510143687 -1.115965938960343 0.3242180764660381
72.00530362027807 0.8756550858210302 0.4842915878024605 -1.106124062787201 0.2840043884763938
72.03671954681396 0.8909284089230782 0.4879583873165415 -1.095393021666465 0.2448493495231894
72.06813547334986 0.9063093724926429 0.4911436309543485 -1.083832166522875 0.2067520432568929
72.09955139988575 0.9217827974672086 0.4938441747738396 -1.071497909604105 0.1697085967215568
72.13096732642165 0.9373334133488026 0.4960573541536703 -1.058443758843461 0.1337125421748552
72.16238325295754 0.9529458735749365 0.4977809849029484 -1.044720368921133 0.09875515066294588
72.19379917949345 0.9686047705458776 0.4990133659258897 -1.030375607035068 0.06482573846288391
72.22521510602934 0.9842946508214615 0.4997532810144519 -1.015454629903327 0.03191194735430272
72.25663103256524 1.000000030385365 0.4999999999906188 -0.9999999696146358 6.369401123302835e-15
72.28804695910114 1.01570540991647 0.4997532790152582 -0.9840516261973333 -0.03092506820526503
72.31946288563704 1.031395290096954 0.4990133619746055 -0.9676471649724665 -0.06087919940317717
72.35087881217294 1.047054186949476 0.4977809794189279 -0.950821817067161 -0.08987912420530128
72.38229473870884 1.062666646949415 0.4960573465737495 -0.9336085819222141 -0.1179421918661858
72.41371066524472 1.078217262554934 0.4938441652450646 -0.9160383300251771 -0.1450862182168487
72.44512659178064 1.0936906872126 0.491143619600129 -0.898139905746261 -0.1713293500407242
72.47654251831652 1.109071650374788 0.4879583739899329 -0.8799402289373802 -0.1966899445340761
72.50795844485242 1.124344973038989 0.4842915726517164 -0.8614643942513941 -0.2211864624543692
72.53937437138832 1.139495582313007 0.4801468342957616 -0.842735768863352 -0.2448373739834188
72.57079029792422 1.15450852619892 0.4755282486435359 -0.8237760871514684 -0.2676610760011831
72.60220622446012 1.169368988746448 0.4704403738149273 -0.8046055419708379 -0.2896758196131165
72.63362215099602 1.184062304629998 0.4648882313797842 -0.7852428729912091 -0.31089964712601
72.66503807753192 1.198573973372177 0.4588773006902765 -0.7657054517059857 -0.3313503375327004
72.69645400406782 1.212889673346485 0.4524135129677994 -0.746009362887483 -0.3510453596247597
72.72786993060372 1.226995277039846 0.4455032480073078 -0.7261694815467749 -0.3700018314942599
72.7592858571396 1.240876863792265 0.4381533251059953 -0.706199547766385 -0.3882364867609921
72.79070178367552 1.254520734091665 0.4303709976500282 -0.6861122368193938 -0.4057656457299991
72.8221177102114 1.267913423170137 0.422163946014904 -0.6659192260864017 -0.4226051914800894
72.8535336367473 1.28104171409098 0.4135402696082855 -0.6456312586678382 -0.4387705503024764
72.8849495632832 1.293892650755739 0.4045084788603456 -0.6252582035321221 -0.4542766758503158
72.9163654898191 1.306453550851129 0.3950774870747475 -0.6048091123185514 -0.4691380365216034
72.94778141635499 1.318712018313834 0.3852566015373306 -0.5842922731234463 -0.4833686058035012
72.9791973428909 1.330655955525154 0.3750555142809138 -0.5637152612708376 -0.4969818551352452
73.01061326942678 1.342273575232953 0.3644842925104656 -0.5430849871978634 -0.5099907489498755
73.0420291959627 1.35355341219682 0.3535533686929748 -0.5224077415895308 -0.5224077415895362
73.07344512249858 1.364484334552619 0.3422735303148679 -0.5016892379003681 -0.5342447758188573
73.10486104903448 1.375055554892056 0.3306559093089587 -0.4809346524006953 -0.545513282690124
73.13627697557038 1.385256641007227 0.3187119711177701 -0.4601486619008149 -0.5562241825569179
73.16769290210628 1.395077524829238 0.3064535022724175 -0.4393354797454719 -0.5663878876354248
73.19910882864217 1.40450851503805 0.2938926009909007 -0.4184988884005175 -0.5760143037317371
73.23052475517808 1.413540304409206 0.2810416633521411 -0.3976422717476421 -0.5851128345577974
73.26194068171398 1.42216397896423 0.2679133712093631 -0.3767686447587013 -0.5936923856818151
73.29335660824987 1.430371028887319 0.2545206810826731 -0.3558806809351852 -0.601761367939273
73.32477253478578 1.438153354799531 0.2408768099018829 -0.3349807393585392 -0.6093277028624094
73.35618846132166 1.445503275865568 0.2269952221766991 -0.3140708895783745 -0.6163988273598547
73.38760438785758 1.452413539323322 0.2128896177440693 -0.2931529347787787 -0.6229816976834168
73.41902031439346 1.458877325004738 0.1985739168458421 -0.2722284347201672 -0.6290827953481276
73.45043624092936 1.464888254042964 0.1840622474199131 -0.251298726485579 -0.6347081310278433
73.48185216746526 1.470440394684422 0.1693689308560468 -0.2303649447266377 -0.6398632493744513
73.51326809400116 1.475528267544349 0.1545084676338352 -0.2094280409071586 -0.644553233722829
73.54468402053705 1.480146851341985 0.139495523179256 -0.1884888014904005 -0.6487827101792522
73.57609994707296 1.484291588201606 0.1243449134914429 -0.1675478653531737 -0.652555851443034
73.60751587360885 1.487958387433294 0.1090715903146596 -0.146605740616742 -0.6558763808053716
73.63893180014476 1.491143630973951 0.09369062672349765 -0.1256628205985283 -0.6587475748980013
73.67034772668065 1.49384417478178 0.07821720174660997 -0.1047193995739805 -0.6611722676760565
73.70176365321655 1.496057354159171 0.06266658586406643 -0.08377568762044502 -0.6631528520990931
73.73317957975244 1.497780984857492 0.04705412563182743 -0.0628318253936644 -0.6646912830835568
73.76459550628834 1.49901336593226 0.03139522866380363 -0.04188789837124882 -0.6657890790770791
73.79601143282423 1.499753281053054 0.01570534838653154 -0.02094395089843479 -0.6664473236984192
73.82742735936014 1.49999999962584 -3.118162064598591e-08 1.634100360543924e-15 -0.6666666668329598
73.85884328589603 1.499753278831099 -0.01570541071079282 0.02094395092944857 -0.6664473246857928
73.89025921243193 1.49901336210642 -0.03139529090965279 0.04188789847815054 -0.6657890807763318
73.92167513896783 1.497780979241214 -0.04705418774222556 0.06283182562926078 -0.6646912855759721
73.95309106550373 1.496057346519818 -0.06266664775792884 0.08377568804822461 -0.6631528554853672
73.98450699203964 1.493844165249853 -0.07821726337748124 0.1047194002421777 -0.6611722718948667
74.01592291857553 1.491143619342196 -0.09369068799235163 0.1256628215787718 -0.6587475800366002
74.04733884511143 1.487958373749202 -0.1090716511579694 0.1466057419650036 -0.6558763868371764
74.07875477164733 1.484291572514402 -0.124344973849554 0.1675478671239594 -0.6525558583397757
74.11017069818323 1.480146833894429 -0.1394955830518788 0.1884888037122475 -0.6487827178269225
74.14158662471911 1.475528248089921 -0.1545085268850397 0.2094280436684029 -0.6445532422210856
74.17300255125502 1.470440373849641 -0.1693689896365922 0.2303649479906991 -0.639863258440721
74.20441847779091 1.464888231345814 -0.1840623055066606 0.251298730379225 -0.6347081408620878
74.23583440432681 1.458877300035606 -0.1985739739925251 0.2722284393794344 -0.6290828061150751
74.26725033086271 1.452413512641428 -0.2128896741112576 0.2931529401642146 -0.6229817091280426
74.29866625739861 1.445503247467265 -0.2269952776989453 0.3140708957485936 -0.6163988394696059
74.33008218393451 1.438153324564658 -0.2408768644459857 0.3349807464009764 -0.6093277156725481
74.36149811047041 1.430370997199721 -0.2545207347953394 0.3558806888191508 -0.6017613812703437
74.39291403700629 1.422163945588629 -0.2679134238896363 0.3767686536007704 -0.593692399614699
74.42432996354221 1.413540269170879 -0.281041714805522 0.3976422816605202 -0.5851128491441483
74.45574589007809 1.404508478344424 -0.2938926514163918 0.4184988993340384 -0.5760143187804661
74.48716181661399 1.395077486550464 -0.30645355150545 0.4393354918001545 -0.5663879031762388
74.51857774314989 1.385256601105544 -0.3187120190453009 0.4601486751551817 -0.5562241985787054
74.54999366968579 1.375055513666492 -0.3306559561023691 0.4809346668196008 -0.5455132990451722
74.58140959622168 1.364484291981009 -0.3422735758874504 0.5016892535529492 -0.5342447924871885
74.61282552275759 1.353553368247796 -0.3535534129389994 0.5224077585517832 -0.5224077585517835
74.64424144929349 1.342273529904539 -0.3644843353421962 0.5430850055377728 -0.5099907661722062
74.67565737582939 1.330655908839518 -0.3750555556288946 0.5637152810486095 -0.4969818725716916
74.70707330236529 1.31871197031195 -0.3852566413497069 0.5842922943920212 -0.4833686233984055
74.73848922890117 1.30645350158796 -0.3950775253152515 0.6048091351244208 -0.4691380542116578
74.76990515543709 1.293892600294905 -0.4045085155059286 0.6252582279167221 -0.4542766935667599
74.80132108197297 1.281041662500308 -0.4135403046453345 0.6456312846689793 -0.4387705679728424
74.83273700850887 1.267913370517392 -0.4221639794347782 0.6659192537400818 -0.422605209029657
74.86415293504477 1.254520680441153 -0.4303710294435418 0.6861122661614969 -0.4057656630828659
74.89556886158067 1.240876809115259 -0.4381533550998255 0.7061995788837956 -0.3882365038679418
74.92698478811656 1.22699522149539 -0.445503276362309 0.7261695144195063 -0.3700018482437616
74.95840071465247 1.212889616930038 -0.4524135395454228 0.7460093975874257 -0.3510453759533089
74.98981664118836 1.198573916126869 -0.4588773254321569 0.765705488276981 -0.3313503533583917
75.02123256772427 1.18406224664675 -0.4648882543390737 0.7852429114443685 -0.3108996623506885
75.05264849426015 1.169368930069076 -0.4704403949370228 0.8046055823448675 -0.28967583414867
75.08406442079605 1.154508466897588 -0.4755282679448095 0.8237761294647281 -0.2676610897496031
75.11548034733195 1.139495522411599 -0.4801468516454572 0.8427358131645845 -0.2448373868541251
75.14689627386785 1.124344912639138 -0.4842915881773873 0.8614644405292922 -0.2211864743365224
75.17831220040374 1.109071589518136 -0.4879583876154652 0.8799402772211991 -0.19668995532681
75.20972812693965 1.093690625953483 -0.4911436312838504 0.8981399560523142 -0.1713293596371125
75.24114405347554 1.078217200970348 -0.4938441750695256 0.9160383823465809 -0.1450862265037671
75.27255998001144 1.062666585089782 -0.4960573544840267 0.9336086362691598 -0.1179421987318105
75.30397590654735 1.047054124848176 -0.4977809851316489 0.9508218734608762 -0.08987912953607217
75.33539183308324 1.031395227859472 -0.4990133659348366 0.967647223363198 -0.06087920307681968
75.36680775961915 1.01570534758101 -0.4997532808769255 0.9840516865901545 -0.03092507010318107
75.39822368615503 0.9999999680221613 -0.4999999997879334 1.00000003197784 -2.939152411941389e-15
75.42963961269093 0.9842945884891542 -0.4997532790534961 1.015454694208903 0.03191194937517739
75.46105553922683 0.9686047082970524 -0.4990133621477951 1.030375673253692 0.06482574262901165
75.49247146576273 0.952945811467074 -0.4977809792599889 1.044720437010367 0.09875515709926364
75.52388739229862 0.9373333514589587 -0.4960573464821813 1.058443828729932 0.1337125510035597
75.55530331883453 0.9217827358754508 -0.4938441649944327 1.071497981199543 0.1697086080611657
75.58671924537042 0.9063093112587198 -0.4911436191386651 1.083832239750962 0.2067520572258871
75.61813517190632 0.8909283480623756 -0.4879583737086914 1.09539309649447 0.2448493662492195
75.64955109844222 0.875655025379129 -0.4842915724403772 1.106124139137177 0.2840044080797415
75.68096702497812 0.8605044162195798 -0.4801468336737398 1.115966016648426 0.3242180990365015
75.71238295151402 0.8454914723561141 -0.475528247976431 1.124856426576206 0.365488008428772
75.74379887804992 0.8306310097537847 -0.4704403733225123 1.132730126741982 0.4078079391060783
75.7752148045858 0.8159376938722749 -0.464888230883891 1.139518976597006 0.4511674793912536
75.80663073112171 0.8014260252864024 -0.4588772998315067 1.14515201244682 0.4955515270331491
75.8380466576576 0.7871103252396062 -0.4524135122876989 1.149555562227675 0.5409397868531987
75.8694625841935 0.7730047215699364 -0.4455032472875471 1.152653404727954 0.5873062441552838
75.9008785107294 0.7591231348764816 -0.438153324285765 1.154366979194293 0.6346186171497687
75.9322944372653 0.7454792645533599 -0.4303709968806994 1.154615651878182 0.6828377930207764
75.96371036380118 0.7320865753926887 -0.4221639453798482 1.153317044571033 0.7319172526713345
75.9951262903371 0.7189582845780736 -0.4135402688100692 1.150387431393104 0.7818024910610674
76.026542216873 0.7061073479370669 -0.4045084780311632 1.145742211490274 0.8324304427785975
76.0579581434089 0.6935464478325026 -0.3950774862589362 1.139296459300038 0.8837289204904133
76.0893740699448 0.6812879803455664 -0.3852566007494353 1.130965560826368 0.9356160803326887
76.12078999648068 0.6693440432784099 -0.3750555133244196 1.120665937290579 0.9879999261434771
76.1522059230166 0.6577264236836219 -0.3644842914369866 1.108315860778088 1.040777869459557
76.18362184955248 0.6464465867447153 -0.3535533676032525 1.09383635970189 1.093836359701878
76.21503777608838 0.6355156643571669 -0.342273529262703 1.077152215628108 1.147050605210134
76.24645370262428 0.6249444440033095 -0.3306559082732908 1.058193046868902 1.200284404202953
76.27786962916018 0.6147433581119637 -0.3187119698980188 1.036894472038518 1.253390105982169
76.30928555569606 0.6049224741458326 -0.3064535011754608 1.013199343466994 1.306208722847342
76.34070148223198 0.5954914839240675 -0.2938925999050258 0.9870590397350184 1.358570216728924
76.37211740876786 0.586459694876053 -0.2810416620462203 0.9584347957124901 1.410293975017938
76.40353333530378 0.5778360201046921 -0.2679133700532708 0.9272990542921 1.461189500351749
76.43494926183966 0.5696289702184079 -0.2545206799060331 0.8936368098609874 1.511057323285214
76.46636518837556 0.5618466444123306 -0.2408768086681781 0.8574469188217995 1.55969015523879
76.49778111491146 0.5544967233738343 -0.2269952209329126 0.8187433407671842 1.606874281902044
76.52919704144736 0.5475864600866446 -0.2128896164233353 0.7775562812449812 1.65239120836342
76.56061296798325 0.541122674490233 -0.1985739154966506 0.733933189935035 1.696019532998779
76.59202889451916 0.5351117453062875 -0.1840622461381966 0.6879395862895326 1.73753705472502
76.62344482105505 0.5295596047417517 -0.1693689295496146 0.6396596666592298 1.77672307428558
76.65486074759096 0.524471731989992 -0.1545084662965663 0.5891966630926835 1.813360870158972
76.68627667412686 0.5198531481662469 -0.139495521856096 0.5366729181565013 1.847240300581668
76.71769260066274 0.5157084115403622 -0.1243449121126283 0.4822296507091152 1.878160486534594
76.74910852719866 0.5120416121118021 -0.1090715889904476 0.4260263936301005 1.905932523557601
76.78052445373454 0.5088563686917789 -0.09369062537901612 0.3682400891777531 1.93038214939523
76.81194038027044 0.5061558248092713 -0.07821720041928523 0.3090638443194451 1.951352315203162
76.84335630680634 0.5039426454543913 -0.06266658453543995 0.2487053530690883 1.968705586366709
76.87477223334224 0.5022190148351188 -0.04705412429663904 0.1873850064187823 1.982326306242961
76.90618815987813 0.5009866339070754 -0.03139522732145431 0.1253337220588832 1.992122465713103
76.93760408641404 0.5002467189936947 -0.01570534704307575 0.06279053492106947 1.998027218202165
76.96902001294993 0.5000000001395684 3.251440636461048e-08 1.665891034757342e-14 1.999999999441727
77.00043593948584 0.5002467209461766 0.01570541204270486 -0.06279053467601914 1.998027210403788
77.03185186602173 0.5009866379983841 0.03139529222147507 -0.1253337210353119 1.992122449444432
77.06326779255762 0.5022190207930199 0.04705418905218901 -0.1873850041958004 1.982326282726321
77.09468371909352 0.5039426534860781 0.06266664906659039 -0.2487053491052921 1.96870555499007
77.12609964562942 0.5061558348423513 0.07821726466968652 -0.3090638381931408 1.951352276523229
77.15751557216531 0.5088563808612449 0.09369068925910301 -0.3682400803711394 1.930382103229519
77.18893149870122 0.5120416263189473 0.1090716524484305 -0.4260263818095628 1.90593247067545
77.22034742523711 0.5157084277141506 0.1243449750980582 -0.482229635585266 1.87816042763122
77.25176335177301 0.5198531664550797 0.1394955842603409 -0.5366728992759322 1.84724023559434
77.28317927830891 0.5244717519882727 0.1545085281739609 -0.5891966406264162 1.813360801014926
77.31459520484481 0.529559626709764 0.1693689907553438 -0.6396596401238476 1.776723000580813
77.34601113138072 0.5351117692469771 0.1840623065995617 -0.687939555511407 1.737536976988289
77.37742705791661 0.5411227002251223 0.1985739752163451 -0.7339331550303735 1.696019452338943
77.40884298445251 0.5475864878611244 0.2128896752221697 -0.7775562418060544 1.652391124551445
77.4402589109884 0.5544967529239925 0.2269952788594896 -0.8187432971348323 1.606874196268741
77.4716748375243 0.5618466758668842 0.2408768655832358 -0.8574468708182901 1.559690067920739
77.50309076406019 0.5696290033050014 0.2545207358878385 -0.89363675795455 1.511057235516279
77.5345066905961 0.5778360549008232 0.2679134249889183 -0.9272989984520236 1.461189412361829
77.56592261713199 0.5864597314135769 0.2810417158394229 -0.9584347360002095 1.410293887154036
77.59733854366789 0.5954915221983972 0.2938926524767659 -0.987058976293267 1.358570129408851
77.62875447020379 0.6049225139507263 0.3064535525980941 -1.013199276796793 1.306208636896682
77.66017039673969 0.6147433996030315 0.318712019970228 -1.036894402055074 1.253390021386723
77.69158632327559 0.6249444870103154 0.3306559570495482 -1.058192974046887 1.200284321602597
77.72300224981149 0.6355157088655521 0.3422735766729241 -1.077152140189678 1.147050524876371
77.75441817634737 0.6464466327239998 0.3535534135883845 -1.093836281901462 1.093836281901486
77.78583410288329 0.6577264710878431 0.364484335951759 -1.108315780898617 1.040777794447717
77.81725002941917 0.6693440920459519 0.3750555563411795 -1.120665855640297 0.9879998541591032
77.84866595595507 0.6812880304791592 0.3852566421660562 -1.130965477602583 0.9356160114839909
77.88008188249097 0.6935464991872338 0.3950775261513431 -1.139296374939055 0.8837288550533312
77.91149780902687 0.706107400537288 0.4045085162663019 -1.145742126140233 0.8324303807681674
77.94291373556275 0.7189583383433178 0.4135403053890558 -1.150387345364655 0.7818024325962222
77.97432966209867 0.7320866302302984 0.4221639803307826 -1.153316958180766 0.7319171978464313
78.00574558863455 0.7454793205160175 0.4303710300001885 -1.15461556520191 0.6828377417605975
78.03716151517047 0.7591231918605255 0.438153355615334 -1.154366892541033 0.6346185695117394
78.06857744170637 0.7730047794314481 0.4455032769659092 -1.152653318448708 0.5873062001938156
78.09999336824225 0.7871103840601358 0.4524135400159567 -1.149555476321714 0.5409397464289453
78.13140929477817 0.8014260848966311 0.458877325819085 -1.145151927270195 0.4955514901739163
78.16282522131405 0.8159377543432352 0.4648882547994359 -1.139518892144715 0.4511674459542481
78.19424114784995 0.8306310708870659 0.470440395491014 -1.132730043374634 0.4078079090919891
78.22565707438585 0.8454915342001966 0.4755282680764163 -1.124856344297778 0.3654879816948932
78.25707300092175 0.8605044786421776 0.4801468518981912 -1.115965935694172 0.3242180755171193
78.28848892745764 0.8756550883831464 0.4842915885402119 -1.10612405955074 0.2840043876454372
78.31990485399355 0.8909284114851529 0.4879583880716841 -1.095393018516406 0.2448493488190599
78.35132078052943 0.9063093751442702 0.4911436312773101 -1.08383216335186 0.2067520426519977
78.38273670706535 0.9217828000705525 0.4938441753739741 -1.071497906577929 0.1697085962422502
78.41415263360123 0.9373334159888729 0.4960573545194993 -1.058443755862273 0.1337125417982516
78.44556856013713 0.9529458762339676 0.4977809850935735 -1.044720366006022 0.09875515038737952
78.47698448667303 0.968604773213311 0.4990133659744749 -1.030375604197524 0.06482573828436837
78.50840041320893 0.9842946534908583 0.4997532809266894 -1.015454627149424 0.03191194726775088
78.53981633974482 1.000000033050605 0.4999999997657145 -0.999999966949396 1.37197575808236e-14
78.57123226628073 1.01570541258552 0.4997532790948086 -0.9840516236114628 -0.03092506812400754
78.60264819281662 1.031395292760794 0.4990133618707501 -0.9676471624732723 -0.06087919924593407
78.63406411935252 1.047054189582394 0.4977809789531548 -0.9508218146762293 -0.08987912397928464
78.66548004588842 1.06266664958526 0.4960573461744663 -0.933608579606487 -0.1179421915736345
78.69689597242431 1.078217265180538 0.4938441647854235 -0.9160383277944999 -0.1450862178635506
78.72831189896023 1.093690689788342 0.4911436188799669 -0.8981399036310583 -0.1713293496372341
78.75972782549611 1.109071652982955 0.4879583734411768 -0.8799402268680531 -0.196689944071533
78.79114375203201 1.124344975627346 0.4842915720162495 -0.8614643922682141 -0.2211864619451815
78.82255967856791 1.139495584813821 0.4801468333510291 -0.8427357670138256 -0.244837373446088
78.85397560510381 1.154508528664746 0.4755282476082331 -0.8237760853920264 -0.267661075429512
78.8853915316397 1.1693689913106 0.4704403730692045 -0.804605540206529 -0.2896758189779196
78.91680745817561 1.184062307169363 0.4648882305536033 -0.7852428713071584 -0.3108996464592535
78.9482233847115 1.198573975714271 0.4588772993920844 -0.7657054502097485 -0.331350336885214
78.9796393112474 1.212889675871375 0.4524135120743926 -0.7460093613345069 -0.351045358893978
79.0110552377833 1.226995279474481 0.445503246915375 -0.726169480105894 -0.3700018307600877
79.0424711643192 1.240876866049094 0.4381533236794519 -0.7061995464819913 -0.3882364860548969
79.0738870908551 1.254520736510954 0.4303709965056727 -0.6861122354962593 -0.4057656449474927
79.10530301739099 1.267913425458065 0.422163944646779 -0.6659192248847594 -0.4226051907175104
79.13671894392688 1.281041716297584 0.4135402681140654 -0.6456312575557368 -0.4387705495466861
79.16813487046279 1.293892652923635 0.4045084773103328 -0.6252582024845094 -0.4542766750891871
79.19955079699868 1.306453553012322 0.3950774855128897 -0.604809111318053 -0.4691380357455301
79.23096672353458 1.31871202048639 0.3852565999827151 -0.5842922721608312 -0.4833686050071633
79.26238265007048 1.330655957710192 0.3750555127294027 -0.5637152603451782 -0.4969818543191593
79.29379857660638 1.342273577243881 0.364484290758748 -0.5430849863842367 -0.5099907481858362
79.32521450314226 1.35355341414963 0.3535533668768589 -0.5224077408358494 -0.5224077408358322
79.35663042967818 1.364484336566291 0.3422735285499313 -0.5016892371599839 -0.5342447750304357
79.38804635621406 1.375055556694354 0.330655907344969 -0.480934651770334 -0.5455132819751114
79.41946228274998 1.385256642516226 0.318711968907267 -0.460148661399558 -0.5562241819510101
79.45087820928588 1.395077526407708 0.3064535001239412 -0.4393354792483788 -0.5663878869945843
79.48229413582176 1.404508516572147 0.2938925988112323 -0.4184988879434013 -0.5760143031025791
79.51371006235767 1.413540305704865 0.2810416610103429 -0.3976422713831568 -0.5851128340214821
79.54512598889356 1.422163980444979 0.267913368992625 -0.3767686443664159 -0.5936923850636628
79.57654191542946 1.430371030312347 0.2545206788291441 -0.3558806805806296 -0.6017613673397618
79.60795784196536 1.438153355886779 0.2408768074584558 -0.3349807391052974 -0.6093277024017536
79.63937376850126 1.445503276989496 0.2269952197584179 -0.3140708893341694 -0.6163988268805857
79.67078969503714 1.452413540329081 0.2128896152720635 -0.2931529345757912 -0.6229816972520117
79.70220562157306 1.458877325863723 0.1985739143137757 -0.2722284345598751 -0.6290827949777265
79.73362154810894 1.464888255270699 0.1840622450397935 -0.2512987262749682 -0.6347081304958876
79.76503747464486 1.470440395856041 0.1693689284453937 -0.2303649445430829 -0.6398632488646222
79.79645340118074 1.47552826819063 0.1545084650416781 -0.2094280408154338 -0.6445532334405133
79.82786932771664 1.480146852060955 0.1394955206130055 -0.188488801398839 -0.6487827098641121
79.85928525425254 1.484291588709958 0.1243449108706518 -0.1675478652957953 -0.65255585121954
79.89070118078844 1.487958387932106 0.1090715876955461 -0.1466057405675904 -0.6558763805855014
79.92211710732433 1.491143631566265 0.09369062412367521 -0.1256628205486266 -0.6587475746363298
79.95353303386024 1.493844175383621 0.07821719914392743 -0.1047193995317865 -0.6611722674096836
79.98494896039612 1.49605735463494 0.06266658323824753 -0.08377568759380791 -0.6631528518881996
80.01636488693204 1.497780985314923 0.04705412299842133 -0.06283182537447063 -0.6646912828805567
80.04778081346792 1.499013366239094 0.03139522601309755 -0.04188789836267965 -0.6657890789407976
